SMILES,SMILES_state,Input_SMILES,Tanimoto,NLL
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(-c5nc[nH]n5)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.592,12.88
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc3(N)ccnc3)C2)C1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,12.88
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cccc(C(=O)NC,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,12.88
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C(=O)NCCO)cc([N+](=O)[O-])c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.7542372881355932,12.88
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(C(=O)C(C)(C)N)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5967741935483871,12.88
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccccc4C(=O)NCc4ccncc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5323741007194245,12.88
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cccc5[nH]cc(=O)[nH]4)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,12.88
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cnnn4CC)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.576271186440678,12.89
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cccco4)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,12.89
CCCCCCC#Cc1cncc(N2CCC3(CN(CCc4ccncc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5847457627118644,12.89
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4coc(-c5ccncc5)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6048387096774194,12.89
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc[n+]([O-])cc4F)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6206896551724138,12.89
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4c[nH]c5ncnc45)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,12.89
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(NS(C)(=O)=O)ccc4C)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6097560975609756,12.89
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cccc(N5CCCS5(=O)=O)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5984251968503937,12.89
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(-c5ncon5)ccc4C#N)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5572519083969466,12.89
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cccc5[nH]c(C)nc45)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5853658536585366,12.89
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(C(=O)NCCC(=O)O)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5769230769230769,12.89
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(S(N)(=O)=O)cc4C(=O)O)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6,12.89
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(C(=O)NC(C)C)cn4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5669291338582677,12.89
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(C(C)=O)c(C)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6495726495726496,12.89
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C(=O)NC5CC5)ccn4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5748031496062992,12.9
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(C(=O)O)c4)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,12.9
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ncsc4C(=O)O)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5932203389830508,12.9
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cn(CCC#N)cn4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5609756097560976,12.9
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4c[nH]nn4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6017699115044248,12.9
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc5c(n4)NC(C)=O)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,12.9
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc2OC)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,12.9
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(OC)cc(C(=O)O)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6752136752136753,12.9
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc5[nH]c(C)nc5c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.625,12.9
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccccc4OC)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6016949152542372,12.9
CCCCCCC#Cc1cncc(N2CCC3(CN(C(=O)Nc4ccccc4C#N)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.568,12.91
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C(C)(C)O)n[nH]4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5833333333333334,12.91
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(CN(C)C)c[nH]4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6050420168067226,12.91
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cccc(N5C(C)=O)c4)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,12.91
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(C(=O)NCCc5c[nH]cn5)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5434782608695652,12.91
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(N)cc(N(C)C)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6782608695652174,12.91
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(N)cc(C(=O)NC)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6752136752136753,12.91
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4c[nH]c(=O)c(OC)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.646551724137931,12.91
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C(=O)NC#N)c[nH]4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5901639344262295,12.91
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccoc4C(=O)OCC)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5772357723577236,12.91
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C)ns4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6194690265486725,12.91
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cncc(CO)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6434782608695652,12.92
CCCCCCC#Cc1cncc(N2CCC3(CN(C[C@H]4COC(=O)N4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5641025641025641,12.92
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc[n+]([O-])cn4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6173913043478261,12.92
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(NC(=O)c5cccnc5)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5555555555555556,12.92
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C(=O)NC5CCCC5)c[nH]4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5454545454545454,12.92
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(-n5ccnc5)ccc4C#N)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5572519083969466,12.92
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4coc(C(N)=O)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6491228070175439,12.92
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(C(=O)NCC=N)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5873015873015873,12.92
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(CN#N)cc4)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,12.92
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(-n5ccnc5)ccn4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5669291338582677,12.92
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C(N)=O)ccc4C(=O)O)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6097560975609756,12.93
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C(=O)NC)c(O)cn4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5934959349593496,12.93
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(C(=O)N5CCC(N)CC5)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5481481481481482,12.93
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(NC(=O)C(=O)OC)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5905511811023622,12.93
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cccc(N#N)c4)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,12.93
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc[C@@H](N)c4)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,12.93
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C(=O)NCCn5ccnc5)ccc4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.524822695035461,12.94
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(Cl)nn4C)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6086956521739131,12.94
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc/C(C)=N\O)cc4)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,12.94
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccccc4C(=O)OC(C)C)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5669291338582677,12.94
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(Cl)nc5ccccc45)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.584,12.94
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(-c5nnco5)[nH]n4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5806451612903226,12.94
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(-n5cccn5)ccn4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5669291338582677,12.94
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4nnc(CC)o4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.576271186440678,12.94
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(NS(=O)(=O)c5ccccc5)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5588235294117647,12.94
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(NC(=O)C5CCN(C)CC5)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5362318840579711,12.94
C=CCOC(=O)c1cc(CN2CC3(CCN(c4cncc(C#CCCCCC)c4)C3)C2)cc([N+](=O)[O-])c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.7435897435897436,12.94
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cccc(NC(=O)c5ccc[nH]5)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5801526717557252,12.94
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cccc(OC(F)(F)F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6065573770491803,12.94
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cccc5c(c4)OCO5)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,12.94
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(NCCO)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5983606557377049,12.94
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cnnc5[nH]cnc45)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5819672131147541,12.94
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccccc4NC(=O)CC(C)C)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5538461538461539,12.94
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4n[nH]cc4OC)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5897435897435898,12.95
CCCCCCC#Cc1cncc(N2CCC3(CN(CC4=CC=C4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6542056074766355,12.95
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc3[nH]cnc4)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,12.95
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc5c(c4)CC(=O)N5C)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.628099173553719,12.95
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccccc4(C(=O)O)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,12.95
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(NS(C)(=O)=O)ccc4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6097560975609756,12.95
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cccc(NS(=O)(=O)CCC)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6031746031746031,12.95
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ncc(CC#N)[nH]4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.575,12.95
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc5cnccn45)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5819672131147541,12.95
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(N5CCNCCC5=O)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5681818181818182,12.95
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(S(N)(=O)=O)cc4CO)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6097560975609756,12.95
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4n[nH]cc4C(N)=O)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5932203389830508,12.95
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cccc([nH]4)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,12.95
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(I)ccc4O)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6347826086956522,12.96
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4c[nH]c(C)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6636363636363637,12.96
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(S(N)(=O)=O)ccc4C)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.625,12.96
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(N)nc5[nH]cnc45)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5853658536585366,12.96
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(-c5ncc[nH]5)ccc4C#N)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5572519083969466,12.96
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(S(=O)(=O)NCCN(C)C)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5681818181818182,12.96
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cccc(C(=O)NCCCCN)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5725190839694656,12.96
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C(=O)Nc5ccccc5)ccn4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5441176470588235,12.96
CCCCCCC#Cc1cncc(N2CCC3(CN(CCC(=O)NO)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5701754385964912,12.96
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(-c5nnn(C)n5)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5826771653543307,12.96
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C(N)=O)ccc4Br)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6218487394957983,12.96
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cccc5nn[nH]c45)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5950413223140496,12.97
CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cn(CCN)nc4C)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5655737704918032,12.97
