canonical_smiles,SMILES_state,NLL,pred_logIC50_uM,pred_ic50_uM,pred_pIC50,pred_cLogP,pred_logS_ESOL,pred_Solubility_ESOL_mol_per_L,pred_Solubility_ESOL_class,pred_MetStab_Clearance_Microsome_AZ,pred_MetStab_Clearance_Hepatocyte_AZ,pred_MetStab_Half_Life_Obach,passes_optimal
*CC1CCC(NC(=O)c2cccc(Cl)c2)CC1,0,14.12,1.8817478138582544,76.16366144048631,4.118252186141746,3.5962000000000023,-4.196150363965814,6.36575084015239e-05,Moderately Soluble,54.409527,70.056595,60.802666,0
*CCn1c(C)c(Cl)c2cc(C(=O)N[SH](*)(=O)C3CC3)ccc21,0,25.4,1.8822200768706572,76.24652881674625,4.117779923129342,2.8589200000000012,-4.15711899326889,6.964356700764399e-05,Moderately Soluble,56.214325,46.428696,66.83912,0
*c1ccc(C(=O)c2ccc(*)c(C)c2)c(C#N)c1,0,18.86,1.8835972569660235,76.4886959912889,4.1164027430339765,1.4469,-2.5242717471857126,0.0029903928993847283,Soluble,116.2886,119.180115,92.267685,0
*c1ccc2c(n1)C(=O)N(c1ccc(*)c(C)c1)CC2,0,17.2,1.8835972569660235,76.4886959912889,4.1164027430339765,0.94212,-2.252521710743918,0.005590855777169113,Soluble,101.1245,100.36932,47.721806,0
*c1cccc(C(=O)Nc2cc(*)ccc2OC)c1,0,10.06,1.8835972569660235,76.4886959912889,4.1164027430339765,1.2967,-2.4491305381604476,0.003555244406695737,Soluble,96.59623,109.47634,74.68271,0
*c1cccc(C(=O)Nc2cc(*)ccc2C)c1,0,6.73,1.8835972569660235,76.4886959912889,4.1164027430339765,1.59652,-2.584091309985535,0.0026056056663891136,Soluble,93.167786,106.30424,76.864624,0
*c1cc(C#N)cc(NC(=O)c2ccccc2*)c1,0,12.32,1.8835972569660235,76.4886959912889,4.1164027430339765,1.15978,-2.3178568401461743,0.004809978773755428,Soluble,100.922455,115.10271,65.357155,0
*C#Cc1ccc(C)c(NC(=O)c2cccc(*)c2)c1,0,12.23,1.8835972569660235,76.4886959912889,4.1164027430339765,2.28022,-3.221635970944623,0.0006002940366230007,Soluble,82.60942,81.43919,119.06339,0
*CCCN1CCN(C(=O)c2nc(*)sc2C)CC1,0,13.92,1.8854850446414808,76.82190008453297,4.114514955358519,0.7416200000000002,-2.0496270329687842,0.00892016662785814,Soluble,54.167645,51.76117,30.498638,0
*CC1CCC(=O)N(CCc2ccc(*)cc2)CC1,0,12.08,1.8854850446414808,76.82190008453297,4.114514955358519,2.0,-2.8596517183257557,0.0013814917052628172,Soluble,84.41201,103.90226,29.738903,0
*c1ccc(C(=O)N2CCC(*)CC2)c(C)c1,0,8.6,1.8854850446414808,76.82190008453297,4.114514955358519,1.74342,-2.5099975829198704,0.0030903126317016567,Soluble,90.692825,101.04164,36.736378,0
*CCC1CCCN1C(=O)c1ccc(*)cc1,0,9.01,1.8854850446414813,76.82190008453306,4.114514955358519,1.8235000000000001,-2.562487741891414,0.0027384969281752116,Soluble,80.0623,86.171005,41.929256,0
*CCN1CCN(C2CCc3ccc(*)cc3C2)C(=O)C1,0,15.42,1.8854850446414813,76.82190008453306,4.114514955358519,0.8302999999999998,-2.1614945908524783,0.006894541802847393,Soluble,80.685776,77.02168,29.926168,0
*c1cccc(C(=O)N(C)C2CCC(*)(C#N)CC2)c1,0,16.19,1.8854850446414813,76.82190008453306,4.114514955358519,2.10738,-3.0121058169669963,0.0009725102402871522,Soluble,70.987915,62.320976,37.210667,0
*CCC(=O)N1CCC(n2cc(*)nc2Cl)CC1,0,14.09,1.8854850446414813,76.82190008453306,4.114514955358519,1.2322999999999997,-2.346189711557507,0.004506198186366048,Soluble,60.47013,48.88994,28.668919,0
*CCCC(=O)N1CCCC1c1ccc(O*)cc1,0,15.17,1.8854850446414813,76.82190008453306,4.114514955358519,2.9410000000000016,-3.5671579426866504,0.0002709206178153369,Soluble,90.74056,90.71543,29.597988,0
*CC(=O)N1CCC(c2cc(*)nn2C)CC1,0,7.2,1.8921205498934988,78.00466029935914,4.107879450106501,0.26829999999999976,-1.4138171492403646,0.03856406895711368,Very Soluble,30.66687,7.0720725,7.9666853,0
*c1nn(C)c(C(=O)N2CCC(*)CC2)c1C,0,12.19,1.8921205498934988,78.00466029935914,4.107879450106501,0.47691999999999957,-1.5719967147436809,0.026791885916847804,Very Soluble,77.3919,70.68946,23.239384,0
*CCN1CCN(c2cccc(*)n2)CC1,0,9.33,1.8921205498934988,78.00466029935914,4.107879450106501,0.3457999999999999,-1.3965057663700922,0.04013231696357784,Very Soluble,62.13866,48.3461,31.284222,0
*CC1CCCN(Cc2ccc(*)nc2)C1,0,11.81,1.8921205498934992,78.00466029935923,4.107879450106501,1.4357999999999997,-2.1983958562650927,0.006332922068557147,Soluble,43.0478,41.68758,34.130703,0
*c1cc(C2CCN(C(=O)C(*)C)CC2)n(C)n1,0,12.42,1.8921205498934992,78.00466029935923,4.107879450106501,0.6583999999999999,-1.7889522765622126,0.016257273926907505,Very Soluble,41.8868,24.979424,8.6520405,0
*c1cn(C(=O)N2CCC(*)CC2)nn1,0,11.35,1.8921205498934992,78.00466029935923,4.107879450106501,-0.14559999999999995,-0.9514456099113834,0.11182898679856142,Very Soluble,55.708088,44.499783,2.6813712,0
*c1ccc2c(c1)c(C(=O)N1CCC(*)CC1)cn2C(C)=O,0,12.82,1.9016020794722686,79.7263862785802,4.098397920527732,2.0498000000000003,-3.2046065148091545,0.0006243002159987313,Soluble,87.32938,89.18344,40.304985,0
*Cc1nc2ccc(F)cc2c(=O)n1-c1ccc(*)cc1,0,13.86,1.9016020794722686,79.7263862785802,4.098397920527732,1.7487,-3.0219513834636285,0.0009507112138418785,Soluble,50.457684,54.10188,51.732136,0
*c1cnc(C2CCN(C(=O)c3ccc(Cl)c(*)c3)CC2)o1,0,17.36,1.9016020794722686,79.7263862785802,4.098397920527732,1.6970000000000003,-3.1132845531167908,0.0007703985325627428,Soluble,75.18205,68.19686,76.94274,0
*CC1CCN(C(=O)c2ccc(*)cc2)CC1,0,6.76,1.904867047243092,80.32801723360254,4.095132952756908,1.6809999999999998,-2.460250749248793,0.0034653671226580096,Soluble,72.422035,82.84537,37.744167,0
*c1cccc(NC(=O)c2cccc(*)c2)c1,0,7.33,1.910931871652578,81.45764903105356,4.089068128347422,1.2881,-2.279286891584004,0.005256698981899536,Soluble,87.50513,105.77521,79.90866,0
*CCN1CCC(Nc2ccc(*)cc2)CC1,0,4.99,1.9115025524951101,81.56475809545617,4.08849744750489,1.7051,-2.4780475294549236,0.0033262314882021127,Soluble,26.285583,23.701996,83.601,0
*CCn1c(=O)cc(C*)n(C2CCCC2)c1=O,0,18.31,1.9115025524951101,81.56475809545617,4.08849744750489,1.1419999999999997,-2.1709112383116826,0.006746659027293874,Soluble,62.37914,53.100586,10.245845,0
*OCCN1CCC(Sc2nnc(*)o2)CC1,0,15.94,1.9115025524951101,81.56475809545617,4.08849744750489,0.28159999999999985,-1.5590174299073605,0.027604670658401758,Very Soluble,41.677563,38.95968,20.459095,0
*CCCN1CCN(c2ccc(*)cc2)CC1,0,7.28,1.9115025524951104,81.56475809545621,4.088497447504889,1.3409000000000002,-2.2079298760123685,0.006195411021025667,Soluble,55.871655,62.509666,48.36823,0
*c1nc2cc(CN3CCC(*)CC3)ccc2[nH]1,0,12.02,1.9115025524951104,81.56475809545621,4.088497447504889,1.6710999999999998,-2.5950575915629166,0.0025406357708355897,Soluble,29.417582,17.067581,28.816925,0
*CC1CCN(Cc2ccc(O*)cc2)CC1,0,7.25,1.9115025524951104,81.56475809545621,4.088497447504889,2.7093000000000007,-3.2293445750131404,0.0005897329925098863,Soluble,65.158844,62.456493,43.604206,0
*CCN1CCC(c2cccc(*)c2)CC1,0,6.89,1.9115025524951104,81.56475809545621,4.088497447504889,2.0082,-2.616395508428443,0.0024188252390550612,Soluble,33.79022,33.50756,52.826946,0
*CC#Cc1ccc(C#Cc2ccc(*)cn2)cc1,0,7.65,1.9115025524951104,81.56475809545621,4.088497447504889,1.9751,-2.896550847465912,0.0012689635647103175,Soluble,63.028282,57.315563,160.15498,0
*Cc1cc(C)n(-c2ccc(*)cc2)c1C1CC1,0,17.79,1.9115025524951104,81.56475809545621,4.088497447504889,2.8870200000000015,-3.514380543933716,0.00030592816099326474,Soluble,102.11912,93.64686,77.32146,0
*CC1CCCN1Cc1ccc(O*)cc1,0,8.43,1.9115025524951104,81.56475809545621,4.088497447504889,2.4617000000000004,-2.962335681023149,0.0010905970509169397,Soluble,72.39845,68.306595,34.81403,0
*c1ccc(C#CCN2CCC(*)CC2)cc1,0,8.33,1.9115025524951104,81.56475809545621,4.088497447504889,1.6462999999999999,-2.411590036190342,0.003876233796552077,Soluble,70.276855,84.135666,80.55879,0
*Cc1c[nH]c(CN2CCC(C3CCCN3Cc3ccc(*)cc3)CC2)n1,0,21.6,1.9232752853120334,83.80603333074768,4.076724714687966,2.510200000000001,-3.978946568110869,0.00010496715633452723,Soluble,38.072426,13.375491,40.613865,0
*CCN1CCC(NS(=O)(=O)c2cc3c(=O)n(CC)c(=O)[nH]c3cc2Cl)C1=O,0,30.3,1.944546996588969,88.01303486475227,4.055453003411031,0.20990000000000048,-2.763231194994094,0.0017249193933393983,Soluble,52.052216,47.03148,12.312964,0
*c1ccc(-n2cnc3cc(-c4ccc(C)c(*)c4)cnc32)cc1,0,19.32,1.9490140053628604,88.92297937579139,4.05098599463714,2.745120000000001,-4.014776029920392,9.665492097356157e-05,Moderately Soluble,97.96272,79.61122,106.03412,0
*c1ccc(C(=O)N2CCC(*)CC2)cc1,0,5.87,1.9547178341889229,90.09855673558499,4.045282165811077,1.435,-2.197880079148506,0.00634044764577811,Soluble,69.63519,84.96501,32.89143,0
*CCn1c(=O)ccn(Cc2cccc(*)c2)c1=O,0,13.51,1.9547178341889229,90.09855673558499,4.045282165811077,0.20050000000000012,-1.6525241158990909,0.022257474480322698,Very Soluble,69.307785,80.26455,11.102574,0
*c1ccc(S(=O)(=O)N2CCC(*)CC2)cc1,0,5.65,1.9547178341889229,90.09855673558499,4.045282165811077,0.9835,-2.088623821289752,0.008154102731352308,Soluble,84.77646,96.38628,26.725418,0
*c1cc(CNC(=O)c2cc(C)ccc2*)n(C)n1,0,15.59,1.9547178341889229,90.09855673558499,4.045282165811077,0.007719999999999949,-1.484053567767224,0.03280548269106764,Very Soluble,74.61626,78.3409,15.6423435,0
*CCNC(=O)c1nc2cc(Br)c(C(=O)N3CCC(*)CC3)cn2c1Cl,0,21.97,1.9626649393462774,91.76243709168007,4.037335060653723,3.0214000000000016,-4.83627474146437,1.4578916834653873e-05,Moderately Soluble,91.32185,66.718216,45.30518,0
*c1cc2nc(C(=O)N3CCC(*)CC3)n(CC)c2cc1Cl,0,15.96,1.9660121580316279,92.4724061135692,4.033987841968372,2.458,-3.6457741049881927,0.00022606113044573432,Soluble,101.24585,90.18337,88.72967,0
*CC1CCN(C2CCC(C(=O)N3CCN(*)CC3)CC2)CC1,0,15.92,1.974854605569621,94.3744873607389,4.025145394430379,1.8332999999999997,-3.0156895233616208,0.0009645183102685208,Soluble,15.115561,9.542245,25.39678,0
*CC1CCCN1Cc1ccc(*)cc1,0,8.46,2.0077471387097554,101.79985014828178,3.9922528612902446,1.7932,-2.374818857062451,0.004218724284731104,Soluble,61.77295,69.67757,43.064922,0
*c1ccc(C)c(C#Cc2c[nH]c3ccc(*)cc23)c1,0,16.05,2.0077471387097554,101.79985014828178,3.9922528612902446,2.22532,-3.225382250276818,0.0005951380939382505,Soluble,96.585785,88.77403,170.8347,0
*c1ccc(C2=CCN(*)CC2)cc1,0,8.19,2.0077471387097554,101.79985014828178,3.9922528612902446,1.4146,-2.0069961622513346,0.009840198012526741,Soluble,81.147354,95.791466,40.869003,0
*c1cnn(Cc2cccc(*)n2)c1,0,8.6,2.0077471387097554,101.79985014828178,3.9922528612902446,-0.32440000000000024,-0.865740631178301,0.1362258005643325,Very Soluble,76.55958,92.43379,19.844137,0
*Cc1ncc(-c2ccc(*)cc2)n1C,0,8.72,2.0077471387097554,101.79985014828178,3.9922528612902446,1.311,-2.142585359029033,0.0072013619713074085,Soluble,55.005135,61.944313,45.707973,0
*CCn1cc(CN2CCN(*)CC2)c2ccccc21,0,12.05,2.0077471387097554,101.79985014828178,3.9922528612902446,2.1908000000000003,-3.137835956687965,0.0007280547561309834,Soluble,78.69794,64.864395,34.837173,0
*CCCN1CCCC(Cn2cc(*)nn2)C1,0,8.95,2.0077471387097554,101.79985014828178,3.9922528612902446,0.5224,-1.5987473929189437,0.02519141758747222,Very Soluble,19.682974,9.1582365,18.453365,0
*c1ccc(-n2nc(*)c3ccc(C)cc32)cc1,0,16.19,2.0077471387097554,101.79985014828178,3.9922528612902446,1.68312,-2.7029715662381433,0.0019816567629174706,Soluble,111.57622,105.26919,75.41189,0
*Cc1cc2cc(CN3CCC(C*)CC3)ccc2[nH]1,0,15.88,2.0077471387097554,101.79985014828178,3.9922528612902446,3.3968000000000016,-4.025760225054511,9.424097594338492e-05,Moderately Soluble,50.80821,37.890892,63.218018,0
*c1ccc2c(c1)OCCn1cc(*)nc1-2,0,10.24,2.0077471387097554,101.79985014828178,3.9922528612902446,0.29169999999999996,-1.466445756130578,0.03416286178201515,Very Soluble,78.76788,85.30523,49.583794,0
*c1ccc(Cn2c(*)nnc2C)cc1,0,7.11,2.0077471387097554,101.79985014828178,3.9922528612902446,-0.01598000000000055,-1.1649333759082865,0.06840165726014574,Very Soluble,26.052608,33.55172,4.8341804,0
*Cc1ccc2nc(C*)n(CC)c2c1,0,16.92,2.0077471387097554,101.79985014828178,3.9922528612902446,2.1548,-2.721458765564019,0.0018990711423661774,Soluble,83.38932,85.353714,39.62373,0
*c1ccc(Cn2cc(*)nn2)cc1,0,7.59,2.0077471387097554,101.79985014828178,3.9922528612902446,-0.32440000000000024,-0.8657406311783012,0.13622580056433242,Very Soluble,61.20449,68.731766,15.342624,0
*c1ccc2[nH]cc(-c3ccnc(*)c3)c2c1,0,8.75,2.0077471387097554,101.79985014828178,3.9922528612902446,1.5791,-2.5539442096207106,0.002792902600314452,Soluble,72.786575,68.18712,95.82991,0
*c1ccc(-c2cc(*)[nH]n2)cc1,0,13.94,2.0077471387097554,101.79985014828178,3.9922528612902446,0.4259,-1.3521249295068234,0.04445033828686488,Very Soluble,55.66866,67.24076,47.180603,0
*c1nnc(N2CCC(*)CC2)c2ccccc12,0,10.06,2.0077471387097554,101.79985014828178,3.9922528612902446,1.7423999999999997,-2.6617373651385083,0.00217902711692266,Soluble,96.67265,86.43254,33.524487,0
*Cn1cc(-c2nnc(*)o2)nn1,0,10.98,2.0077471387097554,101.79985014828178,3.9922528612902446,-0.9905000000000002,-0.3113577859921237,0.4882499573329351,Very Soluble,51.097347,40.62387,-2.00742,0
*c1ccc(-n2cnc(*)c2)cc1,0,6.77,2.0077471387097554,101.79985014828178,3.9922528612902446,0.22149999999999992,-1.2005267736483436,0.06301924943060391,Very Soluble,59.478645,72.30221,39.632225,0
*c1ccc(-c2cc(*)nn2C)cc1,0,8.21,2.0077471387097554,101.79985014828178,3.9922528612902446,0.4363,-1.4268490341334013,0.037424065611507136,Very Soluble,70.701096,77.5357,53.04438,0
*Cc1nnc(-c2ccc(*)cc2)o1,0,8.56,2.0077471387097554,101.79985014828178,3.9922528612902446,0.9604999999999999,-1.8252255551586076,0.014954587729835416,Very Soluble,80.69046,83.37585,34.640144,0
*CC1CCCN(Cc2nnc(*)n2CC)C1,0,22.51,2.0077471387097554,101.79985014828178,3.9922528612902446,0.6521999999999997,-1.6984682174987504,0.02002312149262085,Very Soluble,31.10339,19.24831,5.9784994,0
*c1cncc(-c2cnc(*)[nH]2)c1,0,12.28,2.0077471387097554,101.79985014828178,3.9922528612902446,-0.1791000000000001,-0.9099467064971596,0.12304197498323372,Very Soluble,27.944183,32.226715,20.018848,0
*C#Cc1ccc2oc(*)nc2c1,0,11.36,2.0077471387097554,101.79985014828178,3.9922528612902446,0.8606999999999999,-1.6056541028619482,0.024793960052225304,Very Soluble,61.71278,65.450745,97.78704,0
*c1ccc2[nH]c(-c3cnc(*)cc3C)nc2c1,0,12.82,2.0077471387097554,101.79985014828178,3.9922528612902446,1.2825199999999999,-2.412391499086959,0.0038690870496124693,Soluble,83.23437,77.802734,85.632675,0
*c1ccc(CN2CCN(*)C(C)C2)cc1,0,10.57,2.0077471387097554,101.79985014828178,3.9922528612902446,0.8315999999999999,-1.7537279998266793,0.01763079923899718,Very Soluble,68.99042,76.50755,37.582,0
*c1ccc(-c2nnc(*)o2)cc1,0,9.31,2.0077471387097554,101.79985014828178,3.9922528612902446,0.08579999999999999,-1.112924199089749,0.07710380327924628,Very Soluble,66.26118,71.72069,32.049232,0
*c1cnn(-c2cc(*)[nH]n2)c1,0,12.33,2.0077471387097554,101.79985014828178,3.9922528612902446,-1.0554000000000003,-0.18164824706499433,0.6581907172158348,Very Soluble,45.75725,52.523212,27.099966,0
*c1cccc(-c2nnc(-c3ccc(C)c(*)c3)[nH]2)c1,0,10.71,2.0077471387097554,101.79985014828178,3.9922528612902446,1.7963199999999997,-2.9693285020492493,0.0010731773497003735,Soluble,65.837395,60.751244,73.55579,0
*c1nnc(-c2ccc(*)c(C)c2)[nH]1,0,9.76,2.0077471387097554,101.79985014828178,3.9922528612902446,0.12931999999999994,-1.2057044824003722,0.0622723876249401,Very Soluble,14.663478,18.464512,10.297717,0
*CCCc1nnc2n1CCN(CC*)C2,0,20.29,2.0077471387097554,101.79985014828178,3.9922528612902446,0.9615,-1.8394789122793407,0.014471751208166362,Very Soluble,34.26027,17.67108,4.5793343,0
*c1ccc(-c2nc(*)oc2C)cc1,0,8.13,2.0077471387097554,101.79985014828178,3.9922528612902446,0.9992199999999999,-1.850860198002625,0.014097425299604846,Very Soluble,78.75203,87.774895,61.766518,0
*CCn1cc(-c2ccc(*)cc2)nn1,0,6.2,2.0077471387097554,101.79985014828178,3.9922528612902446,1.0873,-1.9797558684809964,0.010477173396617639,Very Soluble,88.73312,89.390335,37.49933,0
*c1cccc(C#Cc2cccc(*)c2)c1,0,9.9,2.0077471387097554,101.79985014828178,3.9922528612902446,1.4356,-2.2887083149936998,0.005143890144524317,Soluble,84.48012,97.10958,136.83191,0
*C(=O)N1CC2CC=C(c3ccc(*)cc3)C2C1,0,19.25,2.0116709904544168,102.72377961980949,3.9883290095455832,1.8656000000000001,-2.658363272880441,0.002196022204828983,Soluble,84.01041,76.35791,37.7811,0
*c1ccc2[nH]c3nccc(-c4csc(*)n4)c3c2c1,0,17.3,2.0236987639332082,105.60847318452879,3.9763012360667918,2.1887999999999996,-3.3911655502670626,0.0004062884251047804,Soluble,80.01276,69.098015,119.82015,0
*c1ccc(N2CCN(C3CCN(*)CC3)C(C)C2=O)cc1,0,10.71,2.0285044824940885,106.78358139617076,3.9714955175059115,0.8270000000000002,-2.256270398691513,0.005542805015953056,Soluble,38.743725,47.940895,27.389135,0
*c1ccc(-c2ccc(*)cc2)cc1,0,6.9,2.0509624204035677,112.4507665862858,3.9490375795964323,1.7028,-2.370222781356815,0.004263607511285411,Soluble,92.136795,104.35341,83.396194,0
*c1ccc(NC(=O)C2CCCN2*)cc1,0,6.53,2.058501003825905,114.4197524505869,3.941498996174095,0.7283999999999999,-1.676896237015048,0.021042811410890604,Very Soluble,82.34191,93.66563,43.06175,0
*c1ccc2c(c1)C(=O)NC2=O,0,13.12,2.058501003825905,114.4197524505869,3.941498996174095,-0.25520000000000004,-0.7290922607724436,0.18659832424565312,Very Soluble,24.497437,57.279377,34.246452,0
*c1ccc(-c2nc3cccc(*)c3[nH]2)cc1,0,12.79,2.062082731970579,115.36730086005426,3.937917268029421,1.5791,-2.553944209620711,0.002792902600314449,Soluble,100.20282,98.608154,88.65736,0
*c1nc2c(-c3nnc(*)o3)cccc2[nH]1,0,20.98,2.062082731970579,115.36730086005426,3.937917268029421,-0.03790000000000021,-1.2981954963095745,0.05032740105607412,Very Soluble,42.455444,35.317135,19.880322,0
*CCNC1CCN(C(=O)N2CCN(C(=O)C3CCCCC3n3cc(*)cn3)CC2)C1,0,22.39,2.0625308722328444,115.48640763737028,3.9374691277671556,0.6847000000000016,-2.947144935429808,0.0011294189351279385,Soluble,47.63874,4.854234,4.480918,0
*Cc1cnnc(C(N)=O)c1-c1ccc(*)cc1,0,20.33,2.0778830064275158,119.64181876003576,3.9221169935724842,0.46640000000000026,-1.7555282337132405,0.01755786745866715,Very Soluble,50.02755,57.20039,25.053354,0
*c1ccc(C#Cc2cccc(*)c2Cl)cc1,0,8.74,2.0778830064275158,119.64181876003576,3.9221169935724842,2.0889999999999995,-2.9823282598237957,0.0010415298954139472,Soluble,100.20147,111.32739,143.73581,0
*c1ccc(C2CCCN2C(=O)c2cc(*)on2)cc1,0,14.39,2.0778830064275158,119.64181876003576,3.9221169935724842,1.0011,-2.297877847144549,0.005036422469850212,Soluble,90.9974,90.26762,42.57949,0
*c1cc(F)c2[nH]c(C(=O)N3CCC(*)CC3)cc2c1,0,11.39,2.077883006427516,119.64181876003589,3.922116993572484,2.0554,-3.067153236511084,0.0008567355012487842,Soluble,83.09718,69.43408,74.11216,0
*c1cccc(-c2ccc(*)c(F)c2)c1,0,17.7,2.077883006427516,119.64181876003589,3.922116993572484,1.8418999999999999,-2.5680163635285442,0.002703856485157666,Soluble,98.67625,109.75393,91.053055,0
*CC(=O)N1CCC(Oc2ccc(*)cc2)CC1,0,9.75,2.077883006427516,119.64181876003589,3.922116993572484,1.1986,-2.1964734197194407,0.006361017352080001,Soluble,71.46808,71.22743,37.81769,0
*CC(=O)N1CCCC1c1ncc(*)o1,0,10.62,2.0816202372107426,120.67581406780376,3.9183797627892574,0.48030000000000006,-1.408729790010541,0.039018467685511246,Very Soluble,63.186565,58.74607,10.96936,0
*CC(=O)N1CCC(c2cnc(*)o2)CC1,0,10.43,2.081620237210743,120.67581406780388,3.918379762789257,0.5228,-1.5241437196161163,0.029912745803361646,Very Soluble,41.83912,26.193197,13.365123,0
*c1nnc(C(=O)N2CCC(*)CC2)o1,0,4.39,2.081620237210743,120.67581406780388,3.918379762789257,-0.18200000000000038,-0.9275051950977011,0.11816661771868327,Very Soluble,51.951653,45.515068,3.3156676,0
*c1nc2cc(C(=O)N3CCC(*)CC3)ccc2[nH]1,0,8.36,2.089003317994527,122.74486087866721,3.910996682005473,1.3113,-2.412919736595567,0.003864383894160554,Soluble,41.57118,30.689957,18.530933,0
*CCNC(=O)c1ccc2[nH]c(*)nc2c1,0,13.63,2.089003317994527,122.74486087866721,3.910996682005473,0.43490000000000006,-1.5288858887169705,0.029587897892220928,Very Soluble,21.822245,11.429067,18.492872,0
*CC(=O)Nc1ccc2[nH]c(C*)nc2c1,0,12.53,2.089003317994527,122.74486087866721,3.910996682005473,1.5182999999999998,-2.332415448683101,0.00465140924057992,Soluble,30.39891,12.22739,30.49664,0
*c1nnc(C(=O)Nc2cccc3c2nc(*)n3C)o1,0,16.02,2.0890033179945275,122.74486087866734,3.9109966820054725,-0.4422000000000008,-1.2976270551585292,0.050393316920853456,Very Soluble,48.910683,41.042137,37.61283,0
*Cn1c(=O)c2nc3ccc(*)cc3cc2n(C)c1=O,0,18.67,2.101002239812354,126.18340423044596,3.898997760187646,-0.07019999999999982,-1.563912274682142,0.027295290783779288,Very Soluble,54.37052,59.730927,41.18975,0
*Cc1ccc(C(=O)N2CCC(*)CC2)nn1,0,15.32,2.101002239812354,126.18340423044596,3.898997760187646,1.0997,-2.0421847170661893,0.009074344919126962,Soluble,75.07143,70.813194,9.670935,0
*c1ccc(NC2CCN(*)CC2)cc1,0,4.75,2.101002239812354,126.18340423044596,3.898997760187646,1.2018000000000002,-1.9461789453705813,0.01131933868565027,Very Soluble,39.384323,54.030853,75.63491,0
*c1cc(C(=O)Nc2c(C)c(*)nn2C)on1,0,22.42,2.101002239812354,126.18340423044596,3.898997760187646,-0.6819800000000005,-0.8272963191008487,0.1488345233325119,Very Soluble,49.365276,44.352608,36.92589,0
*Nc1nc(N)nc2nc(*)ccc12,0,16.33,2.101002239812354,126.18340423044596,3.898997760187646,-0.3422000000000005,-0.8386131021048109,0.14500630892274813,Very Soluble,41.170803,41.832817,16.822752,0
*c1ccc(C2=C(C(=O)O)CCN(*)C2)cc1,0,7.55,2.101002239812354,126.18340423044596,3.898997760187646,0.8694,-1.8580171585988694,0.013867010404323863,Very Soluble,21.85759,30.588614,-7.1101456,0
*CCCn1c(=O)[nH]c(=O)c2c(*)cccc21,0,14.94,2.101002239812354,126.18340423044596,3.898997760187646,0.22210000000000002,-1.481308324054091,0.033013508093805065,Very Soluble,46.997383,67.99141,18.319921,0
*c1cccc(C2=C(C(=O)O)CCN(*)C2)c1,0,11.13,2.101002239812354,126.18340423044596,3.898997760187646,0.8694,-1.8580171585988694,0.013867010404323863,Very Soluble,24.670956,34.206963,-7.088276,0
*c1ccc(C(=O)N2CCC(*)CC2)nn1,0,6.16,2.1010022398123542,126.18340423044609,3.8989977601876458,0.22499999999999987,-1.3135236331291773,0.04858210931503897,Very Soluble,60.28849,60.141663,5.873627,0
*c1ccc(Cn2cc(*)c3ccccc32)cc1,0,9.45,2.1010022398123542,126.18340423044609,3.8989977601876458,2.0388,-2.956784093884216,0.0011046276404395516,Soluble,114.438576,117.877014,83.01561,0
*c1ccc(C[n+]2ccc(*)cc2)cc1,0,8.22,2.1010022398123542,126.18340423044609,3.8989977601876458,0.3715999999999996,-1.4610720944855655,0.03458819553799656,Very Soluble,31.219193,49.622894,44.809204,0
*CC1CCN(c2ccc(*)cc2)CC1,0,4.86,2.1010022398123542,126.18340423044609,3.8989977601876458,2.0452,-2.565172238618315,0.0027216217149654827,Soluble,90.914925,96.19238,57.618206,0
*c1cccc(C(=O)N2CCC(*)CC2)n1,0,7.42,2.1010022398123542,126.18340423044609,3.8989977601876458,0.8300000000000001,-1.7557018561388413,0.017550849570134038,Very Soluble,76.153854,83.71849,18.552399,0
*Cc1nc2cc(C(=O)N3CCC(*)CC3)ccc2o1,0,16.2,2.1010022398123542,126.18340423044609,3.8989977601876458,2.4509000000000007,-3.343865494511183,0.00045303786868744456,Soluble,77.59819,74.32552,35.216652,0
*c1ccc(-c2ccccc2*)cc1,0,5.19,2.1010022398123542,126.18340423044609,3.8989977601876458,1.7028,-2.370222781356815,0.004263607511285411,Soluble,106.49559,120.18795,70.42865,0
*c1ccc(N2CCC(*)CC2)cc1,0,5.95,2.1010022398123542,126.18340423044609,3.8989977601876458,1.7992,-2.30557755602576,0.004947917434428883,Soluble,90.9958,101.84095,49.504913,0
*c1cccc(Cn2nc(*)ccc2=O)c1,0,7.09,2.1010022398123542,126.18340423044609,3.8989977601876458,-0.35919999999999996,-1.0034276146957941,0.09921386885105543,Very Soluble,53.525063,67.29643,14.7192335,0
*Oc1ccc(-c2ccc(*)cc2)cc1,0,9.02,2.1010022398123542,126.18340423044609,3.8989977601876458,2.3713000000000006,-2.94403876374709,0.0011375257493539811,Soluble,100.061844,102.06769,74.817795,0
*c1ccn(Cc2c(*)n(C)c3ccc(Cl)cc23)n1,0,18.84,2.1010022398123542,126.18340423044609,3.8989977601876458,1.4256999999999995,-2.715152450752345,0.001926848411264728,Soluble,89.86478,81.1652,110.756836,0
*c1cc(C(=O)N2CCC(*)CC2)n2ncc(Br)c2n1,0,15.49,2.1010022398123542,126.18340423044609,3.8989977601876458,1.2401999999999997,-2.8784349329130694,0.0013230159107190703,Soluble,89.502365,73.7629,44.53314,0
*c1ccc(-n2cc(*)c(C(=O)O)n2)cc1,0,14.25,2.1010022398123542,126.18340423044609,3.8989977601876458,-0.0803000000000002,-1.1966825355019128,0.06357955215718386,Very Soluble,15.334737,26.58353,6.76392,0
