SMILES,SMILES_state,Input_SMILES,Tanimoto,NLL
C(#Cc1cccnc1N1CCC2(CNC2)C1)c1ccccc1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6455696202531646,10.31
c1ccc(C2(c3cncc(N4CCC5(CNC5)C4)c3)CC2)cc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6296296296296297,10.31
C(#Cc1cncc(N2CCOC3(CCNCC3)C2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6666666666666666,10.31
CN1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)NC1=O,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6626506024096386,10.31
CC1(O)CN(c2cncc(C#Cc3ccccc3)c2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6486486486486487,10.31
NC1CCCC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7160493827160493,10.31
C(#Cc1cncc(N2CCC3(CNC3)C2)c1)NCCc1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7160493827160493,10.31
NC1CCC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7435897435897436,10.31
N#CCC1(O)CCN(c2cncc(C#Cc3ccccc3)c2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6708860759493671,10.31
C(#Cc1ccccc1Oc1ccccc1)c1cncc(N2CCC3(CNC3)C2)c1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6593406593406593,10.31
C(#Cc1cncc(N2CCC3(C2)CC32CC2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7051282051282052,10.31
C(#Cc1cncc(N2CCC3(CNC3)C2)c1)C1=CC=CC1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6493506493506493,10.31
C(#Cc1cccc(N2CCC3(CNC3)C2)c1)c1ccncc1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6666666666666666,10.32
O=S1(=O)CNCC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7848101265822784,10.32
O=C1NNCC12CCN(c1cncc(C#Cc3ccccc3)c1)C2,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7,10.32
C(#Cc1cncc(-n2cc(N3CCC4(CNC4)C3)cn2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7901234567901234,10.32
IC1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7837837837837838,10.32
C(#Cc1cncc(N2CCCC3(C2)CN(C2CCC2)C3)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6363636363636364,10.32
COC1(CN)CCN(c2cncc(C#Cc3ccccc3)c2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6708860759493671,10.32
C(#Cc1cncc(N2CCC3(C=CCNC3)CC2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6666666666666666,10.32
CC(=O)N1CC2(C1)CN(c1cncc(C#Cc3ccccc3)c1)C2,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6853932584269663,10.32
[O-][S+]1CC2(CCCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7088607594936709,10.32
COCCN1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6987951807228916,10.32
F[C@@H]1CNCC12CCN(c1cncc(C#Cc3ccccc3)c1)C2,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7435897435897436,10.32
c1ccc(Sc2cncc(N3CCC4(CNC4)C3)c2)cc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6710526315789473,10.32
C(#Cc1cncc(N2CC[C@]3(C=CC3)C2)c1)c1ccccc1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7105263157894737,10.33
C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1.0,10.33
OCC1(O)CN(c2cncc(C#Cc3ccccc3)c2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6233766233766234,10.33
S=C1NCC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)O1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7,10.33
CN(C)c1ccc(C#Cc2cncc(N3CCC4(CNC4)C3)c2)cc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.691358024691358,10.33
C(#Cc1ccc2ccccc2c1)c1cncc(N2CCC3(CNC3)C2)c1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7317073170731707,10.33
NCC1(N)CCN(c2cncc(C#Cc3ccccc3)c2)C1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6973684210526315,10.33
Cc1cc(C#Cc2ccccc2)ccc1N1CCC2(CNC2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6708860759493671,10.33
C(#Cc1cncc(N2CCC3(C2)CN(c2ccncc2)C3)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6444444444444445,10.33
C(#Cc1cncc(N2CCC3(CC2)CNC3)c1)c1ccccc1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.8472222222222222,10.33
C(#Cc1ccsc1)c1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,-1,10.33
CC(CC#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.725,10.33
C(#Cc1ccc(N2CCC3(CNC3)C2)cnc1)c1ccccc1,0,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,-1,10.33
FC(F)(F)C1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7160493827160493,10.33
N#CC1(C2CCN(c3cncc(C#Cc4ccccc4)c3)C2)CNC1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6829268292682927,10.33
O[C@H]1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)CN1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7894736842105263,10.34
C(#Cc1cncc(N2CCC3(CC=COC3)C2)c1)c1ccccc1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7341772151898734,10.34
O=C1CCCC12CCN(c1cncc(C#Cc3ccccc3)c1)C2,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6790123456790124,10.34
O=C(NCC#Cc1ccccc1)c1cncc(N2CCC3(CNC3)C2)c1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6987951807228916,10.34
C=C1NCC12CCN(c1cncc(C#Cc3ccccc3)c1)C2,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7272727272727273,10.34
N#CC1CNCC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.775,10.34
C(#Cc1cncc(N2C=CC3(CCNC3)C2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6341463414634146,10.34
Fc1ccc(C#Cc2cncc(N3CCC4(CNC4)C3)c2)cc1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7368421052631579,10.34
C[C@@H]1CN(c2cncc(C#Cc3ccccc3)c2)C[C@]2(CCNC2)O1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6547619047619048,10.34
OC1CNCCC12CCN(c1cncc(C#Cc3ccccc3)c1)C2,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6951219512195121,10.34
CC(C)C1(O)CCN(c2cncc(C#Cc3ccccc3)c2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6794871794871795,10.35
c1ccc(Cc2cncc(N3CCC4(CNC4)C3)c2)cc1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6710526315789473,10.35
C(#Cc1cncc(N2CCC34CNCC3=CC4C2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6666666666666666,10.35
[C]=NC1(C)CCN(c2cncc(C#Cc3ccccc3)c2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6973684210526315,10.35
NC1CN(c2cncc(C#Cc3ccccc3)c2)CC12CNC2,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7142857142857143,10.35
C(#Cc1cncc(N2CCC3(CNC3)C2)c1)CCc1ccccc1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7435897435897436,10.35
C[C@H]1CNC[C@@]2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.8051948051948052,10.35
IC1(I)CCN(c2cncc(C#Cc3ccccc3)c2)CC1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6753246753246753,10.35
C(#Cc1cncc(N2CC3(CC=N3)C2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6363636363636364,10.35
N#CC1CC12CCN(c1cncc(C#Cc3ccccc3)c1)C2,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6835443037974683,10.36
NC1CCC2(C1)CN(c1cncc(C#Cc3ccccc3)c1)C2,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6923076923076923,10.36
[C]=Nc1cc(C#Cc2ccccc2)cc(N2CCC3(CNC3)C2)c1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7088607594936709,10.36
C(#Cc1cncc(N2CCOC3(C=CC3)C2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6419753086419753,10.36
C(#Cc1ccccc1)CC#Cc1cncc(N2CCC3(CNC3)C2)c1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.8289473684210527,10.36
C(#Cc1cncc(N2CC=C(N3CCC4(CNC4)C3)C2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7901234567901234,10.36
c1ccc(COc2cncc(N3CCC4(CNC4)C3)c2)cc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6455696202531646,10.36
CN(CC#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.725,10.36
C(#Cc1cccc(N2CC[C@@]3(CCNC3)C2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.654320987654321,10.36
Fc1ccc(C#Cc2cncc(N3CCCC4(CNC4)C3)c2)cc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6666666666666666,10.36
C(#Cc1ccoc1)c1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,-1,10.36
O=C1CCC2(CCCN(c3cncc(C#Cc4ccccc4)c3)C2)CN1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6904761904761905,10.36
C(#Cc1cccc2[nH]ccc12)c1cncc(N2CCC3(CNC3)C2)c1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6547619047619048,10.37
C=C1CNCC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.8051948051948052,10.37
OCC1(C2CCN(c3cncc(C#Cc4ccccc4)c3)C2)CC1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6265060240963856,10.37
O=C1NC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)CO1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6790123456790124,10.37
C(#Cc1cncc(N2CCC3(C2)CN(C2CCNCC2)C3)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6818181818181818,10.37
NC(=O)C1(F)CCN(c2cncc(C#Cc3ccccc3)c2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6794871794871795,10.37
Cc1ccc(C(C#Cc2cncc(N3CCC4(CNC4)C3)c2)c2ccccc2)cc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6105263157894737,10.37
Cc1cncc(C#Cc2ccccc2N2CCC3(CNC3)C2)c1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.65,10.37
Cn1cc(C#Cc2ccccc2)cc(N2CCC3(CNC3)C2)c1=O,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6341463414634146,10.37
O[C@H]1CC[C@]2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7435897435897436,10.38
C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1cccc(C2CC2)c1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7037037037037037,10.38
FC1(F)CN(c2cncc(C#Cc3ccccc3)c2)CCC12CC2,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6962025316455697,10.38
C(#Cc1cncc(N2CC3(CC=CNC3)C2)c1)c1ccccc1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6835443037974683,10.38
ClC1CN(c2cncc(C#Cc3ccccc3)c2)CC12CNC2,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7142857142857143,10.38
C(#Cc1cncc(N2CCC3(CNC3)C2)c1)C=Cc1ccccc1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7435897435897436,10.38
NC(=O)C1(N)CCN(c2cncc(C#Cc3ccccc3)c2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6794871794871795,10.38
COC1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)CN1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.759493670886076,10.38
C(#Cc1cnc(N2CCC3(CNC3)C2)cn1)c1ccccc1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6666666666666666,10.38
C(#Cc1cncc(N2CCC3(C=CN=N3)C2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.654320987654321,10.38
Cc1cncc(C#Cc2ccc(N3CCC4(CNC4)C3)cc2)c1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6708860759493671,10.38
C(#Cc1ccccc1)C1=CCC(N2CCC3(CNC3)C2)=NC1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6049382716049383,10.38
Ic1cccc(C#Cc2cncc(N3CCC4(CNC4)C3)c2)c1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.76,10.38
C=CC1(O)CCN(c2cncc(C#Cc3ccccc3)c2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6973684210526315,10.39
C(#Cc1cccc(N2CCC3(CNC3)C2)n1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6455696202531646,10.39
O=C(C#Cc1cncc(N2CCC3(CNC3)C2)c1)Nc1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.725,10.39
CC1(CF)CCN(c2cncc(C#Cc3ccccc3)c2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6973684210526315,10.39
C(#Cc1cncc([N+]2=CC3(CC2)CNC3)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6049382716049383,10.39
C(#Cc1cncc(N2CC=CCCC2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.620253164556962,10.4
O=c1cc(C#Cc2ccccc2)cc(N2CCC3(CNC3)C2)[nH]1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.65,10.4
Cc1cc(C#Cc2cncc(N3CCC4(CNC4)C3)c2)ccc1F,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.675,10.4
NC1CC2(C1)CN(c1cncc(C#Cc3ccccc3)c1)C2,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6842105263157895,10.4
N=C1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)CN1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7894736842105263,10.4
C(#Cc1cccc(N2CCCC3(CNC3)C2)c1)c1ccccc1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6835443037974683,10.4
OC1CN(c2cncc(C#Cc3ccccc3)c2)CC2(CCNC2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7160493827160493,10.4
O=S1(=O)CCC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)CC1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6987951807228916,10.4
C(#Cc1cncc(N2CCOC3(CCC3)C2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6835443037974683,10.4
C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccc(OCc2ccccc2)cc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6923076923076923,10.4
O[C@@H]1CN(c2cncc(C#Cc3ccccc3)c2)C[C@]12CCNC2,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6790123456790124,10.41
C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccc(-c2ccccn2)cc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6818181818181818,10.41
O=C1NCC12CCN(c1cncc(C#Cc3ccccc3)c1)C2,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7272727272727273,10.41
C(=Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6455696202531646,10.41
N[C@@H]1CCC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7435897435897436,10.41
CN1NCC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1=O,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6829268292682927,10.41
NCC1(C2CCN(c3cncc(C#Cc4ccccc4)c3)C2)CC1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6265060240963856,10.41
C(#Cc1cncc(N2CCC3(CC=CNC3)CC2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6867469879518072,10.41
ClC1(Cl)CCCN(c2cncc(C#Cc3ccccc3)c2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6973684210526315,10.41
C(#Cc1cncc(N2CCC3(CNC3)C2)n1)c1ccccc1)c1ccccc1,0,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,-1,10.41
OC1(C2(O)CCN(c3cncc(C#Cc4ccccc4)c3)C2)CC1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6962025316455697,10.42
NC1CN(c2cncc(C#Cc3ccccc3)c2)CCC12CCNC2,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6746987951807228,10.42
CC1CC2(CCN(c3cncc(C#Cc4ccccc4)c3)CC2)CN1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6951219512195121,10.42
C(#Cc1cncc(N2CCCC3(CCO3)C2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6835443037974683,10.42
N#CC1CN(c2cncc(C#Cc3ccccc3)c2)CCC12CNC2,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.725,10.42
C(#Cc1cncc(N2CC(N3CCCC3)C2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6024096385542169,10.42
OCC1(C2CCN(c3cncc(C#Cc4ccccc4)c3)C2)CNC1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6829268292682927,10.42
OC1(C(F)F)CCN(c2cncc(C#Cc3ccccc3)c2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6794871794871795,10.42
C(#Cc1ccc(N2CCC3(CNC3)C2)cc1)c1ccccc1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7105263157894737,10.42
N[C@H]1CNCC12CCN(c1cncc(C#Cc3ccccc3)c1)C2,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7435897435897436,10.42
C(#Cc1cncc(N2C=CC3(CC2)CNC3)c1)c1ccccc1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6835443037974683,10.42
C(#Cc1cncc(N2CCC[C@]3(C=CNC3)C2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.691358024691358,10.42
FC1(F)CCN(c2cncc(C#Cc3ccccc3)c2)C1)C1(F)CNC1,0,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,-1,10.42
C(#Cc1cncc(N2CCC3(CNC3)C2)c1)C1=CC=C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.684931506849315,10.42
FC1(F)CCN(c2cncc(C#Cc3ccccc3)c2)C1,2,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.726027397260274,10.43
C1=C2CN(c3cncc(C#Cc4ccccc4)c3)CCC2(C1)CNC2,0,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,-1,10.43
C1#CC2(CC1)CCN(c1cncc(C#Cc3ccccc3)c1)C2,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6962025316455697,10.43
O=C1CNCC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)O1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7160493827160493,10.43
C(#Cc1cccc(N2CCC3(CNC3)C2)c1)c1cn[nH]c1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6282051282051282,10.43
ClC1(C2CCN(c3cncc(C#Cc4ccccc4)c3)C2)CNC1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7088607594936709,10.43
C(#Cc1cncc(N2C=CC3(CC2)CC3)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6049382716049383,10.43
FC(F)(F)C1CN(c2cncc(C#Cc3ccccc3)c2)CCC12CNC2,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6904761904761905,10.43
C(#Cc1nccc2ccccc12)c1cncc(N2CCC3(CNC3)C2)c1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6904761904761905,10.44
CC1CC2(CCCN(c3cncc(C#Cc4ccccc4)c3)C2)CN1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7160493827160493,10.44
C(#Cc1cncc(N2C=CCC3(CCNC3)C2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6707317073170732,10.44
C(#Cc1cccnc1)c1cccc(N2CCC3(CNC3)C2)c1)c1ccccc1,0,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,-1,10.45
C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1cccc(Nc2ccccc2)c1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7159090909090909,10.45
C(#Cc1ccc(-c2ccccc2)o1)c1cncc(N2CCC3(CNC3)C2)c1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.7058823529411765,10.46
CN1CNCC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)C1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.8051948051948052,10.46
C(#Cc1cncc(N2CCC3(CC=CCO3)C2)c1)c1ccccc1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6707317073170732,10.46
O=C(O)N1CC2(C1)CN(c1cncc(C#Cc3ccccc3)c1)C2,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6666666666666666,10.46
CN1CCC2(CCN(c3cncc(C#Cc4ccccc4)c3)C2)CN1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.759493670886076,10.46
C(#Cc1cncc(N2CCC3(CCCCC3)C2)c1)c1ccccc1)c1ccccc1,0,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,-1,10.46
O=C1NCC2(CCN(c3cncc(C#Cc4ccccc4)c3)CC2)CN1,1,C(#Cc1cncc(N2CCC3(CNC3)C2)c1)c1ccccc1,0.6904761904761905,10.47
