SMILES,SMILES_state,NLL
)4)-1([N+]2c5Br)N4Cc2n[O-][O-]-cC(C[N+]CC1CC2(ccCc2cc[O-]ccC[N+]CC)cc43[N+]CCCCC[O-])cc4C2CCCC(c(NNC)CcCc(CcCCCCCCc)c)C1cC211CcCcc))3C4CCCc)CCcCC,0,280.65
n1N[N+]4512[nH]n21,0,281.91
=,0,270.78
[O-]-5(FC4-c42Ccn)c)CcCNcCCc((c(C,0,293.96
F453[O-]2Br3n24(3O2Occ-[N+]Fc-1nnC2c,0,290.61
O(n=-4=(C=[O-]=,0,275.92
C[N+][O-]O#[N+])O[nH]Occ)2cCCC[O-]3ccC3CCCC3C)ccCCCC[O-](c1C)cCCC)ccCc2cC(=cccC3c1)CCcCcC4OCnc)(2N)cC)CNCCC(C#ccCC2)C3NCN5cCC(CcCc3C2CF=3c(c4N,0,285.62
4BrBr[N+]C15c(-[nH]2FNOC1NC41C4CCCCcCCccCCCCcCcCC(cCc))1C,0,277.41
nNC=)Ccc(Ccc(CcCccC2CccCCc)CC)CCCc(c(BrCccC[nH]cCC)5C4CNcCCC)C2cBr-c[nH]cCCcCcNCCCcCCccCCnC2c3[O-]CCCCCNccCCCCF(C#ccNcCCccC4c1c(C-C(1Cc(,0,257.85
4[N+]nBr3F3O2,0,302.0
OBr))5-5CN2=3BrC4[O-],0,292.42
34n[O-]4,0,275.14
4-[nH]FCC3[O-])nn13cccC2CcCCCcC1N[N+]NC[nH]4ccCCCCcCBr1ccCcc4C[N+])C)))C[O-]BrCc)2)C(O3cC-)CCcnCN#3c3cNcc)CCCc(CCC(4cCc3CCCBr[O-]C3)ccCcC3)1Cc,0,301.9
3Br)-=O=[O-]CC)cn(FCCcC2,0,269.85
53FBr#(FBr[O-]#n#3=C,0,293.88
[N+]cn53#4[N+]C1n,0,295.19
-1=5n[nH]n(2)nCBr[nH],0,303.51
,0,323.47
Fc25c-C1C2C()ccc2c2CccCcCc1=C[nH]2N4CcCCC)cCccc13CNCC5)3CcCCC()cCN)CccCCc#c(Cc3CC22c3N)CCCcCC((4-1-3CcC1)CcC=cC(CCCCCCCCCcCCC,0,271.06
,0,284.41
23NF[N+],0,306.64
[nH]#[O-]n[N+]cc1C)C33c))cC3)NccCcNnCc)O[N+]nccCNCCCBrC1Cc(C2COccCcN23CcC1CC)n)CccCCCCCCC)cc4C)C(CC3CcCC#FCC[N+]ccC(cc)CC#CC,0,279.69
14#F,0,260.37
n,0,294.51
,0,278.66
nc112)ccNN(3(CC(1CCCC4C#C[O-]CCc(cCC21))cCN4(2cc[O-]1(CNC#cCCCCc4cCcccCCCC(,0,287.05
BrBrCFFcBr#OCC([O-]=CC1C3C31C2c5ccc1(Cc3CCccC1CcNc)c2C=c31c(cBrc1cCc)cC(332)C)1CFnc#cC)cCcCCCCcCBr13c3))cCC3ccBr)CCCcCC2CCCCCC(),0,290.91
nFF[O-](#nC[O-],0,264.2
[N+]CO5cncOcF#[N+]CCcCc3ncCcCcC)1(=Nnc,0,307.86
[O-]Br)22Br(-Br34F#BrC)Br[O-],0,304.57
[nH])34N=1,0,273.84
3[O-][nH],0,303.48
[nH]c#(,0,307.61
nN-c#cFC341ccNCcC3ccCC))C)2c2c)C-))CcccFcCCCCCCCCc)5CcccC4Ccccc2CCCNN)C1C)(CcC(Cc)ccCC2ccCCC)cn(2C,0,264.03
C)C331CFBrcC#c2Cc(C1NC)Ccc)ccn(,0,286.0
(O[N+](N3)3C[N+]Nc2c3Cc2CcCCCN()Cc-CCC4CCcCCCCcCCccCcCCCc)4CccccCcCCc4)c,0,271.5
C#[O-]4-c,0,267.46
nN#=#4O)44)3[nH][O-]c[O-]C##c)CcCcC)CCCcc[N+]cCN4cCcCC1)c)cCC)#(cCC))N(c)c(C=CC-C)CCC,0,280.6
c[O-]2)N#C,0,276.82
BrC[nH]CC1([N+]C2c3#2)c3O,0,272.06
=(=OBrF3ccBrNcc4#ccc1cCBrcCcC[O-]C)[N+]C,0,274.35
5#Nc,0,263.0
[N+]nO5N[N+]#n(F25Cc-CN[N+]3c)CccOCcCCC(CCc3ccC((C3OcCC)c)cCcccc3ccc)32CC2CcC)F2-[O-]CBrCC),0,277.26
N1c4-[N+]NNc(NCccC[O-]1C4CFccCCCc2cccCcCcCcccNCCccNCNCcCCCcC,0,266.32
[O-]Br2[N+]2#)#Br([O-]c3NCNCCc3cNC([N+]cCC3c1CC3CCc[N+])C=CC4(CcCCCcC)C(cCCCCncC3C)cNC(cCCc=cCCNCc1(CCCCC[O-]cCC=CCc)1cCcFCC2cc)Cc)2C(2(3ncCNC3C(,0,277.01
324[O-][N+]N-,0,273.48
5[nH]Br[nH]22-Br[O-]#1[nH][nH])C2)n1n--3O12OC(,0,320.08
,0,272.86
c[O-][N+]n[O-])(2FC-2C3C3cCCcC(C)3CCcCccNCcCCCC)C)c3NN3)ccCCNC32CCcc((CCCCc)cCCCCCCC1CCcCCcCCCC)cC3CcCCC1CCcC2,0,236.81
2[N+],0,314.25
NO-=#5#,0,306.98
#[N+]CCN(CCC-(C5CCCC2(cCC31cccccc2c(n1(cCCCcCccCCNcC(N(cc[O-]CC4((ccCcC)ccNCcCN4CcC)3[O-]C(CC)4CC))[O-]CCNC,0,282.0
NFBr14n(n-(=C,0,291.95
C2NBrc#=COCC2C,0,265.04
2#-c[nH],0,274.42
-3F1-CNc,0,300.49
3=1[O-]C)BrFc(5,0,302.54
=24(-n)1cFC)#)2-C[nH])cCcF)CCcCCCC=4Cc)CCcCCC)C3C2CCC(5C)C2cccccC)3CnCcF2c=[N+]4cC)CccNccC(CCC,0,296.17
-[nH]31#[nH]42,0,281.86
n,0,304.61
N[N+]-[nH]532(1=5(551nN423-)#C3(Br[O-]33C[O-]C211-4N)24CO(3(313CCC-)N)cCCCC54CC,0,316.83
O1,0,310.59
(O[O-][O-]F[O-]-)C#C-CC4,0,295.6
C)Br4[nH][N+]ccC[O-]=nc))c),0,250.68
-C2)cC2C)NC2CcCCCc,0,255.17
3#5NC12c11Cc))cC1-c(c[O-]C#cCCC1CcCCCc)CC3c-CcC)cCCC1C#c)Cc(cC,0,272.17
(CC#cc2CCCcN[N+]c,0,284.99
BrO5#-c33cO=1CC1(2cC4c1Cc3cc[nH]2CCCFC3C,0,286.24
2-n54(13FcCC))Cc)cCCN=)CcCCN)CC3c(C(3Cc4[N+]CCcC22FNC)CC2CcccCc3c33(CcCcC3c(c1cC2cccCcCC(CcNccCC)CCcc)(CCcCcCCnCcCNCCc,0,263.81
OC2N1n[N+]NBrCcCC(5cccCC)cc(,0,299.42
Br3=5[N+]F5OC(4)4[nH]1ccCC)CNCCc##[N+]CccCc,0,299.82
F#(c[O-])35)NF[nH]([O-]Cc)Cc(CC#,0,284.81
Br1,0,287.97
Fc54N(c1C3C1[O-]4n1)[N+]4-cCC1cC4c2CcC([O-]4cNcCcC2C2=C#CCc[N+]1COcCcCcCc(cccc1))5Cccc2ccccCcCc#CCCCCCC(CccNcCCCC-cCCCCcCcCc[nH](CCcCC-[N+]#CcCCC,0,274.12
[O-]),0,265.59
,0,321.26
5251,0,277.8
cOcC(15Ccc11NCCCcc4CC11)CCcCc)cC[O-]CCc)cCC()cccCCcCcCcccCCc)c3CCCCcCCCcCc[O-]()CCCCC[O-])CCC3CC4(cC2cC21C4[O-]2FC=CCCCCC21CCc=(cC2c,0,258.95
O[N+]-2Br#1)#[O-],0,294.68
1O[nH]34N=-NCOC#)CC([nH]CC1C)CCCccc1)(c2CC4C2#)CCc4)CFNcCccCC[nH]CcC[N+]C(C1CNCNc5C)CCCCCC#c3)(Cc3cc4CcCCcc1Cc,0,267.24
1(N4cN#([O-]cNCC4,0,261.59
Br(F[N+]1(c-[nH]N)CCCc(c(3c3)CNN)CccCC31(-cCcFCcCCCcc4CCc[nH]Cc))cC1cCcC)[O-]C[nH]cCCC[O-]2O4cCCCCCCCcCC2OCcc3(1CccCc3CCCcCCc,0,279.65
33=#nC2CC2n1cCCCcCC(=CCc)C51C(cCCCcCCCCccc)CCBrc(CCCNC)C)CBrnccc[N+]CCC(CCcCcCCCCCcCc)CNcC3CCCccCCcC#ccc))c(Nc2C))CC1cCC1C3C)cN,0,253.44
3c[nH]5OBrn#N[O-]3cN4N=)nCc4(CCcNcCCcCCC3CC2cC-C4cc2cFC2ccC)cCBrcCcC=C)ccCccCc((3c(CNCCc)C)CCccCCcCcCCcc1C)C)cccNC4OCcCncC1CC-ccccC3,0,270.29
=#[O-]13cCOO#3Ccc24#CC1cCcNCC)C2C2c22cCCc(cc[O-]CN[N+]cCnCc-C3,0,305.8
5,0,284.11
(2c-#CF,0,262.08
cN=F[N+][nH],0,271.14
[N+][N+]Fn[N+](Br2N#)2[O-][O-]-c,0,299.86
[O-]#N-1,0,292.28
3=(11C#-))[O-]4(ccCC(CCCcO1CCCCcC)ccc3Cc2COCcCC[O-]Cn3C(Cc)))CC4CC443cBr(c)cCcCCcc((3C,0,269.68
5[O-][O-]2[O-]n3[nH]n13cC3O(3)nCN1cccCCcc1CcCc1CcC)C1BrcCCcCC3[O-]n)C3(cNCcCCcNCcNcCN(nc))ccC4c,0,284.99
C#[O-]F[N+](4#c=3NBrcc3Ccc1C1CBrCcc3CCC2CCC#c1COCnF3,0,295.26
)NO,0,303.58
4#Br--N5Br-([O-][nH](BrO-2[N+]-[N+]C(5c,0,322.86
)(-C=5)C,0,263.59
[nH]=3C#4[nH]c[O-]C3C-)C)cn1)C(c3C(1)1COcCcCCCCcCCCcCCc2)C)CC,0,287.5
#5[O-]=4NcnBr#O3(CcC-(Cc1CCc1CcC3Cc2C3C)CCc=c())[nH]3=CCFCCNBr3CCC,0,295.31
nN1F2)cN33[O-]OC22Br[N+]c4cCC)1CCC,0,269.81
[O-]C[N+]cBrC-[O-]314C4)),0,290.41
4[O-][O-][N+]()[N+](3c1n[nH])OC3CCNCccc)cc1cBrcC1)CCC(CCCcCCC#C5CCC)c-CcCC)(1=NCCCCCC2CCcCncCc(=3CCCCCCCc1CcCCCccccn()Cccccc))(C(cCC)CC=34,0,271.79
#,0,277.8
[O-](3[O-]4[N+][nH]F15O2Fc[nH])Nc[nH][N+]2C)3)3c[O-]4[N+]Cnc)cccCCcc2C2BrCCc=C)BrcCC)#C)C33c)))CC3CcCC(3CcCBrC4([O-]1CCc215c)cCC(3c2C(CC2[N+]Ccc)CCOCccCCC[N+]cCCC,0,306.33
1N-c5Cc(()2c(OcC)C23ccC)#CcnCc)1CCCnCcc[N+]CcCc)3N)NcCCN)CC#cCNC[O-]c)CCCCc(CCCCC3C1cc1CCCCcCCCc(cCcccc[N+]cC-4CC21c4FC(c[O-]CCC2CNcCC,0,274.93
=1[nH]N3[O-]C[O-]5[O-](533CC211C3CNCCCCCCc1c2))CCCCOCcCcCC2CNccCCcCCCFCBrCCC(CCCcCC[nH]cccCC3cCCcc#c[O-]cCF13NCCCcFC(Ccc)ccCCC)C(CCCc)4Cn)c))CcC,0,261.81
[N+]2,0,315.61
c34C44[N+]#2)C(C[O-]CCCCn1cC[O-]C1cCccC)cCc)(CCCNcCCC)CCcCCC3cCC)[O-])cC3c4c3)C1)ccC)#CcCNCc[O-]4,0,275.19
Br3[N+]2COn[O-]4N3C11cF,0,307.56
N-4n1((5,0,278.49
3Br2[nH]C)Br=32[nH]CC)1#,0,268.59
,0,301.62
)2[O-]C[O-]F[N+])54C41C[O-]NC(FcccC,0,299.54
5CF-[O-]1#(([nH])11)542CN2n[N+]4C)2)cCCccC1FCCCccC4(5cc42CC3c#cnC(CO))C)C)2CCCCCNC))13n4cCNC)2c(-(C[nH]cNcCC312ccCccCcCNCC,0,302.3
2#)nn1N(23cnC[N+]c,0,295.62
c55cOcCCccC)CccCc(C4)cCCccC[nH][nH]CcC[O-](3C23Nc,0,272.57
[O-][O-]4n54#2-cN,0,299.35
cN55(F23)C)cO2CC[nH]CCCc2cCBrcCCC#cCCcc3cCCF2CC3CccCCC[N+]1#cCc1C(cCCccCCc1CcCCCcC1CCccc3c)1BrCCCCcCCcc(OC2COBr(CC[N+]CCc,0,276.35
C=)[N+]1-Brc=N)[N+]c22c(ccN)-CC,0,307.27
Fn)#32C45C-ON)[O-]c3cC,0,260.12
[O-],2,281.03
1Br[O-],0,282.66
N[N+](4-O(C4FF1F(F(c[nH]NCC2[nH]cNc1cc#cC)CcCCcC[O-]CCC2N(c2C3Cccn(Cc)CCC)CCCCCC[nH])NcCC,0,280.42
#CN5,0,282.55
Br1=5)2=4-#NNC,0,303.15
(1n#=O4[N+]C[N+]1,0,269.38
-[N+]([N+]Ccc1[nH](cCC1[nH]CC3CCcC)[nH]2CCc3CcC1C(1CCcCccC1(,0,281.36
[N+]45CBr[O-]Brn=31#CnN,0,274.22
C,2,281.03
N3=FOC,0,288.98
[N+]1--)Br2C#N4CO,0,277.15
[N+][N+]-))5#F[N+]n#Br))cn[O-][N+]C)CC,0,291.99
O3N)3=NO-OCNnCO)cc2CCcCccN)C1CCBr[O-]CC3Cc2c#CCcC(C3ncC))CC-2CcCC,0,277.95
=--[nH],0,296.21
C5[O-]34[nH]n[nH]C(OCcC2ccC1nC3CCCnNC5)3ccCC31[O-]CC[N+]5Cc(CC)NCCCCcc))cCcc52c,0,286.08
2=1Br(n[N+]3,0,290.22
)4=C=([nH](5)4)1c4n-CCCCn4CC1CCC3))cC3Nc)))cCNCN2ccC4C)CnNCnC1cCCCcccCC)C(CcC,0,302.55
ncCBrN(c[N+]CCccF)n1,0,319.41
[O-]-[nH]Oc[N+]F45,0,285.85
4=#[N+])c[N+]O[O-]BrBr=54#c-ccNcc)OCc3[O-]c1cCNC[nH]CcCcccn3(cNC[O-]CccBr24(CcCnC-cc2(CC2CCC#cC#CC(CCn2(CccCCnCCF)(cC)C)cCc,0,307.5
#3N[N+](143[N+]c)2NC3FC1C)34)2C-CCCC2Cc12CC4C3Nc2CC-CC)CC(cC31cc[N+]cCcCCcCC,0,285.21
NBr3[O-]C1[N+]4[nH]FC3)c[nH]C3cC2NCCCc[O-]CcC(C[N+]C)F13(Cc=[nH])NccCCNC2cO([N+])[O-]cCCCCNcNCF,0,293.45
3,0,274.72
[O-]O[N+]4cC11CcCcCC1CCCCccCC[O-]Nc1ccCCCcN2cCCCccCN4(cCC#cCcc21NCCC(C3ccC)cncCc)CCC2C)CcN1#N=c)1cCNCc)[nH]CNCCCc)[N+]c3CCcnc3CN)OcCcCCCC,0,273.98
#3cF2(1)(cC3c3nc[nH](C-3)Ccc2Cc1cccC(NcC2c3cccC)3CC[N+]CC4C1CcCCc33C,0,292.03
[O-]n(1nCC[O-]3c,0,289.49
[N+]Br=[O-]2=C4N,0,293.33
5O1#[N+]-C4[N+]2)[nH]CBrO1CCccFc1CCcCncCC[O-]C,0,269.29
cc41[nH][N+]C3CCnC3)cccCNcCcccC)ncnCcC(cCcC[O-]C-NcC)NCC3CCC(C2C-C2CCcCc[N+])c1Fc((,0,290.61
OF)41N[N+]4NF#NO3[nH]--CNC)41CcCNC2CcBrC2C(CCCC33CCcBrC3CnCCc1F3cC22CcCNCcc3cF()2,0,299.91
Br)nc-2Br[nH],0,287.62
1,0,280.44
2[nH]3OF[N+]=BrC)4F[N+]5)-ON[N+]-[O-][N+]NN[O-][nH])[nH],0,300.56
)2()C3[nH])CcC,0,290.77
4ON4)cBr=)N3OcBrc4c)CC3CcCFCCCcCc)CcCN,0,275.61
Br4=c4=4[N+]cC([N+]cCc5[O-]5))3(CC1C=CCCc3BrC(C2CCCcC1CCcC)CCCCNC(c(2Cc3NcCCCC2CCCCCCc)CCCCCcC)c,0,280.89
n1Br,0,278.24
4[N+]-F53-[N+][nH]c(4[nH]c[O-]Nc1CNcCcOCOCc2Ccc2cnc[O-]cccC(ccC[O-]C2cO3CC4c(C1NCccCC)CCCC4=3cc[O-]1)Nc)CCcccF13Br)CCCCcC1cc[nH]CFC2NC)CCCCC21C-CC)1cCc,0,299.56
C4C(Cc[N+]2Nnncc1CC3c)C5OCcc)1CcC(CcCCC3CN),0,297.48
1C[N+][nH]3Br)([O-])1Br(C4(2cC)ccn2c[O-]CCCC))Cc#Cc,0,279.38
[nH]n=(C[nH]n)cC((C),0,278.31
C)O)23(4C2-1CC(ncc),0,271.91
#55F1[nH],0,293.88
)O)),0,285.46
[nH]FC[O-]c[nH]n1),0,267.73
nOC()#c12)N)CCc)cc))C1Nc3c1Cc1c)c1CCcC(C)3N11cnCc-)c1CCcCc)ccc)cF[O-]C3ncCCCN(C2cF)C(4C(C(cC#cCcCC1c(,0,294.36
C[O-]2,0,260.58
5ON(c)-12C4c33c-n(CC[O-]Nc41nCCCnC)C4[N+]CCC3CC4CCCCcNcCCc3CCCn)Ncc2#C2c#cCC[O-]33#Ncc(CCccCcCC1cCCccc(C(3C1c3[nH](4CcC2(CCCCcC2CCC),0,292.98
(1[O-]Br=F)=(N-NnC14C()C=3cccCCcCcCC)CCC)c,0,278.3
4O3[nH]5[O-]N2C44)[O-]51c([O-]CCC2Cc[O-]CC)Cc()C(n)c3c4(,0,296.49
C[N+]Br[nH]4,0,290.76
Br[nH]c)1)3CFNc(5c2[O-](c)n(,0,275.04
3NOC(2-N#O11c(1[O-]cnCC))C[N+]CCCcCCccccCNC)cCC((,0,284.39
O--N)n#),0,277.97
3[O-]([O-]1O[N+]#O133,0,270.05
5334O#(3[nH]55Br5[nH]3)CCn=cCC2C1c2,0,297.97
5,0,276.84
5245n=4,0,271.78
Brc,0,273.91
4N#,0,285.49
,0,320.77
nN5C[O-]4O[N+](,0,296.98
1N4,0,286.63
3F=nNcF-,0,299.75
[nH]C[N+]-5-N[N+]44BrC[N+](#)cCcn#2CN)cCCCC[O-]CCc)COc1c(C2CC)2CCcCC1CcCcCCCcCCCC3ccCC)n(C2n3C[N+]CCc#c4CC2)cCC)43Ccc)(nc)(CCcC[O-])3cC)cCCNCC)),0,285.04
#[nH][O-][nH]FC,0,296.69
(==NBrFn,0,273.28
CcBr1)N(1cC)cc)2C4CcccccC3-F)(CCc2Ccc[O-]CCcCN5NC)32c)CC1,0,284.88
4=cCO-[nH]2)3[O-]cC1cCc(c1[N+]1c,0,262.49
OBr,1,280.01
--1F[nH](,0,289.0
)(5(n#-1CCcCCNBrc2C(=CC2CC)NN)cCCCCC)[O-]C1)C(CcCC3C(BrNNCcc[O-]CCcc(NcC3Br3)c)4n1cCcCNCc31CcCCc#cC2)CnNc1C1cC-)[N+])2CBr,0,299.96
4FFc5F[nH][O-]F[N+]N,0,311.61
)=C)NN4,0,261.46
ON4c[N+]C[nH]-[nH]4C3N24c,0,294.04
3-C-#[N+]2-CC2nNC,0,287.22
[N+]O,1,297.71
243C[N+]n1#(Br[O-]N()N4-,0,304.57
n[O-]1,0,299.06
35==[nH](c[nH][N+]c42#)Fn(21=(CcN#CNCc2,0,275.19
[nH]Br))cn2N)#(11=C(cBrCCCcc(NCCC()=CCcc4Cc)3)cC1C)3cC22)cCCc1c)c15CCCnC(cC)CcNC3CCCCC3CC(NC2ccCCCCccCcCCcCCc23Cc[N+]3#cCCCcc(N(CCc),0,271.58
On[O-]1-2[O-][N+]F[O-]c53,0,319.19
[N+](c23c([O-],0,281.04
[nH]21NO(11[O-]BrnC[O-]C4,0,285.27
1)FBrc-2(cccccC[N+]NCc=Cccn3)cccCCN12cCCNcC(C)cCCCC24CCcN23CCnc)CCcc3n)C(()-CCCcn[O-]Cc1CCcC(3,0,296.28
)(4N=CF,0,280.06
nO[nH]C43[nH]))C4)CN=c4CCCccccCCCNCCBrCCC(C(C1Ccc)CcCcc1)C(C)1cC,0,275.82
[N+]4nFnc5),0,299.84
c5(2[N+](C5c3Oc)C3cc4)4ncC3cC1CCcC44C(Br3Br(cCc)-C3C)CCCCcC3CCCCcC(c1ccC22CCCC#)CcCCCcCccNcCccC5C(Cc[N+]3cCCcCCcCCC3C-Nc=,0,274.82
[N+]#[O-]#-[N+]24Fn((c=-Cc[nH]4[N+]Brc[nH]ccCC-Ccc3C)C(CN)(CCc(cccc,0,295.47
#[N+])2,0,285.16
1C((4N[nH]F)CN1NcC3CCC=3CnC)cc)CCC[nH],0,284.3
(F3)CF212C4n[O-]C=cN()C)5C3)cC,0,287.72
[O-]N5Br3n3=3N4[nH]CcC))C3c3N2c3nccN1C1C3C(C((c1CCcCc1cCCcc5cCCCccc3CcccC2cO)NC21cCccCC[O-]CCCcCC[nH]21[O-]C-cc[O-]c,0,290.36
4F)(,0,278.17
N)14(n-c4N2nn3,0,301.34
[N+]O)CN)3#cCCFC[O-][N+]CCcNc)[N+]BrcCcCC1CccCCCC)CC)cCcCCC3cCCcCcCcCC(cC1CC4C2C)Cc4O3)cCNccCc3CccccCC(CCCCcCCCCccCC2c23COCcc3,0,255.16
[O-](NN=-4=3[O-]Cn3(O[N+]F3C,0,303.4
#n453(11-[O-]13Br,0,293.29
1[nH]2c2(2cCO2))4N)12NN)N#cccC1(3C,0,287.28
2))[nH]14[nH]#[nH][N+]Cc4c,0,256.45
Ccc24c4CNC)CC33cCc2cN4CCCcnccCCNc)C[O-]CccC2)cCcFcNCCcCCc1cn)O)-C)C)C2CCccc-CcCCC[O-]N2cCCCccC2CccCC(CCC4C2ccC1([nH][N+]CC1cCCcNCccC,0,271.58
53#434[O-]=CC,0,265.73
C#,0,316.86
=-3ONnFcO2=,0,266.66
C,2,303.69
4c=)[O-])N1cCO4CN1CC,0,264.66
2F3Cn=cCC,0,300.16
CcF=[nH]-Cc43)CccCCc)3)))ccNCccC)ccNccCCCCc4C((CccCBrc)cCCC2cCcC)c=cCCCCccC-1(CccCcCNcC,0,264.17
4(FF((N3[N+]()F[O-]cC153NcF)35cccccCCc=[O-]CCcNCcccNCcCCCc3c32)cccCccCCccCN3NCcC[N+]CCCCCCCcCC(ccCOC3C#(2[O-]CcNcc123CFO-NCcF=NCCC,0,301.83
#5NBr,0,280.12
C[O-][N+](3[O-]4(([N+]=nBr,0,289.07
[O-]2[nH]52Br31[N+]554=cC2Br2c[nH](C1,0,313.23
=CC2n(cCccC)[O-]nCccCnC2ccCCc[O-][O-]c,0,281.11
)FnN2)3))13Cc2Cc2CCCCcC(Ncc2cCCCCCC#cCC4)c)22C41)CCC)CC,0,276.3
-O5n2n,0,271.34
5[O-]45BrC,0,283.59
#[O-]22NN[nH]-Nn-)(2F),0,284.34
3,0,296.06
3Br[nH]BrBr(C,0,286.62
#)-2N(13NCC)13c)C3CCnn(C(CC))C)CCc1C)CcOC)CcC)CcCc(CCCcccnCc(cF4FcC(ccccCNcCCCc4c2[O-]C(NCC3CCCCCcnCCCn12C(,0,278.1
CF[nH]1((c[nH]CCO)3OcCC)Cc-3CCCccCCc2)(c[nH]cNCCC)(CCC3CCOccNcCCcCCCCcC4)1ccCCcCCc5C(1Cc)C(n-[O-])cc()n3Brcc3(cc)#CCCCc2CCccC)c#ncNC1cccc,0,282.2
5F[N+]n=23C2[O-]CcN32N(cncCNcC,0,282.96
#5[O-]F=F[N+]Br443=)c-)#11F2c,0,287.27
[O-])5,0,282.28
[O-]#Brnc[nH]Nn((CCc)CcCCCcCC)cC24CC((5NCCcCCcc,0,291.12
Cc[N+][nH]-232[O-]F,0,257.44
O)n[O-]3n[N+]4[N+]C2)Br2C23)NC3NCc44COCCcC124(Cc14CcCCC[nH]cN3cC[N+](C)2)CCC,0,312.07
n-BrN)NN)3,0,298.62
=21Br4FCC)2cCc(C[nH]3)nCC)cc)CCcccCc)CCF2CC)CCNcCC(C)ccCCCcccCcC2CC3NccCcCcC[O-]Cccc)c(CCCcc))cC5)(C2c-CC12,0,270.39
-[O-]1#F34O[nH]5=C,0,264.88
Nn[O-]N[nH]O-C2OC,0,268.8
()33O5CO[N+]OcCn13c2CcCCCNc3CCC)CcCccC)1cn(cCCCFC)4cC(c)2c(c)cC3cCcCccC)c)CC(CC-CnCcCc()C[N+]COCC3-CC3CcC2CCC2)CC)1c[O-]ccCCCNC,0,277.46
-#C(BrN4[O-]cC4CC4)F2(NCCCC(1cC2(CCCcOCCccCcCCC1(C)4c(3[O-]cCC3)Cc)C,0,280.35
4O[O-]4[nH])()3(4O333)[N+]Cc[O-]c(cCcCCc)cC1cCncCCccCCcCcCC1)cccCnC4c[N+]c,0,275.16
,0,259.23
524-)[nH][nH](()cn-3cCC)cCC#(),0,266.27
=#nC42,0,269.24
2),0,288.2
3O(Br=3[N+],0,305.74
41[O-]c1311c=[N+]#Nc[O-](OC=C-()c(,0,282.68
1nBr2BrBrcN31c1CcC21ccCc2CCC[O-])ccC)CNcCC[O-],0,270.03
#([O-]c,0,280.3
cN=)32FOO1FCc1[O-]3NNCCC5CC)N1Cc-cNCCcC1cCC323CC32CcCFC5cC=3Ccc[N+]CCCCcCCCC1C(cCcC1CCCNBrCCCccc2cc3CcC4)ccCccCc)c25CC(ccC[O-]cC3CC2cC,0,274.58
nBr)C#)5)2c3N5-,0,301.33
[N+])#C,0,301.22
,0,282.05
#=22((O[N+][O-][O-]OOF31#C(C2COC)[N+]OC3ccC2CcCc1C3)Cc(C)CcNcCnccccCCCc(2),0,284.65
[O-],2,286.34
12#C===CO[nH]3Nn[N+]cc)C)54CCCBr2c-()cc3CCc)1CCCC3c)2CcC)CCCCCcNcCBr)cc=CNC)[O-]c((CCC)CCCCC)c)CCCCc((1C3C2C1N)FccCCC,0,288.5
[N+]cBrcC[N+]c#cCBr-CcFCCNC2cCCC1,0,291.53
-[nH][N+]51,0,296.04
c2-41[N+]C[nH]15C[N+][O-]F)C23c(3CCCc[nH]C21CN)c1C)CCCC4(CCcCCcCCcCCC(C-C(CC4c)5)cNCCNC3CCcc-C(CCCCc=c)2NcCCccNN3CcCCCcCC2)CC)c)2cCCFCCNC32,0,276.3
))#CBrc-,0,271.01
4,0,275.87
1)N4n[N+]c()c)2-C=C[nH]cn(CC-C1CCC=((cc23,0,307.96
425C==2)5NCBr,0,282.19
=3)FO4[nH]C)3Cnc1cC1(=Cc-4CcC(CcCC1cccC2cC(C2(4c[N+]3c2CC3(1cO(C)c3,0,297.16
[N+])==[O-]3OC)cNcC)Cc1CccCCCC)NcN2C,0,268.67
==[N+]O-[O-]c=c2cCNcc2()[N+],0,286.49
O[O-][nH]=Brn[nH][O-]#ON=5(CN1=c1Br(4CCC#C[O-]CCcCcccCC2[O-],0,294.41
FNBr()2[nH]FO)c#CC)(C2cC3cCCcCC3CccCCCCF1[N+]CcC)2ccc,0,280.67
=([O-]#11213c,0,275.38
N5F=F)n)-4nOF[O-]-[N+])FCn[nH])C#C(CNBr5CCC3CnCCc)C)ccCOCc33)cCNC)c[O-]cCCCcO)[O-]CcC25(cC-)([N+]cc))1n[nH]c-2CNCcCc1NcCCcC[O-]3CccCCCNCCC,0,315.93
O(OBr2,0,259.89
O[O-]#O)3cN[nH]=Nc3OcC(CC2C3CCC(Cc)cc3CC)1(cNcNC223CCcCc2CcCn3cc4)C3c#4CcBrFCC31CcC3CNC3NC[N+],0,296.66
(1#BrC[O-](CC4#)N5,0,293.42
[N+]Br14O,0,289.89
,0,314.27
[nH]Fc=CO,0,301.73
,0,312.54
[O-]3NOCn31[nH]C1C)CCN=nC=CC3(c3cNCccc[nH]C2c[nH]CC4)c[O-]CCCCCCCc1cCCCCCcCCCcCCC3[O-]CC#3CC3,0,285.36
BrO)#O-[nH][N+])-cC[nH]Cc)(ccCC,0,250.04
c35BrNOBr2#FO=c1CCc(Cc(22Cccc1c),0,281.57
[nH]-O5c(C4123(#Cc)[nH]1cC(CCCc(1c(CCCCCCCC)NCC(BrCC53)cCCcCC(cCCc(CCN32CCCcN[N+]CccccC22cCccC1C25BrC12[O-]BrCC5C2c,0,283.75
