SMILES,SMILES_state,Input_SMILES,Tanimoto,NLL
CCCC#Cc1cncc(N2CCC3(CN(Cc4ccccc4[N+](=O)[O-])C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5689655172413793,10.88
CCCCC#Cc1cncc(N2CCC3(C2)CN(C(C)c2cccc(F)c2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4918032786885246,10.88
Fc1ccc(CN2CC3(CCN(c4cncc(I)c4)C3)C2)cc1F,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.40336134453781514,10.88
CCCCC#Cc1cncc(N2CCC3(CN(Cc4cccc(O)c4C)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5555555555555556,10.89
CCCC/C=C/c1cncc(N2CCC3(C2)CN(C(C)c2ccc(F)cc2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.34814814814814815,10.89
CCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(O)cc4C)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5299145299145299,10.89
CCCC[N+](C)([O-])c1cncc(N2CCC3(CN(Cc4ccc(F)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4365079365079365,10.89
CCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(F)cc4O)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5689655172413793,10.89
CCCC/C=C/c1cncc(N2CCC3(CN(Cc4ccccc4Br)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.40625,10.89
CCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(N)c(C(F)(F)F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5619834710743802,10.9
CCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(S(C)(=O)=O)cc4Br)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5245901639344263,10.9
CCCC#Cc1cncc(N2CCC3(CN(Cc4cc(O)c(C)c(OC)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5462184873949579,10.9
CCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(OC)c(OC)cc4Br)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.532258064516129,10.91
FCCC/C=C/c1cncc(N2CCC3(CN(Cc4cc(F)cc(F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4330708661417323,10.91
CCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(OC)cc(OC)c4Br)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.532258064516129,10.91
CCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C#N)ccc4O)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5166666666666667,10.91
CCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccccc4O)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.591304347826087,10.92
CCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(O)c(C#N)cc4C)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5454545454545454,10.92
C/C=C/c1cc(F)cc(CN2CC3(CCN(c4cncc(C#CCCCC)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6068376068376068,10.92
CCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(C(N)=O)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6068376068376068,10.92
CCCCCc1cncc(N2CCC3(CN(Cc4ccccc4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4628099173553719,10.92
CCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(NC(=O)C(F)(F)F)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5234375,10.92
CCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(O(C)C)cc4)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,10.92
CCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(C(C)O)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5546218487394958,10.92
FC(F)(F)c1cncc(N2CCC3(CN(Cc4ccc(Cl)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.36507936507936506,10.93
CCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(OC)c(OCC)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5655737704918032,10.93
CCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(F)c(F)cc4Br)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.559322033898305,10.93
CCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C(=O)NCCCC)ccc4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.53125,10.94
CCCCC#Cc1cncc(N2CCC3(CN(Cc4cccc(C(=O)NCC(C)(C)O)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5348837209302325,10.94
CCCC#Cc1cncc(N2CCC3(CN(Cc4cccc(C(C)=O)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5423728813559322,10.94
Fc1cncc(N2CCC3(CN(Cc4cc(F)cc(C(F)(F)F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4146341463414634,10.94
CCCCc1cncc(N2CCC3(CN(Cc4ccc(OCC)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.44,10.94
CCC/C=C/c1cncc(N2CCC3(CN(Cc4cccc(Cl)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.416,10.94
CCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(C(=O)NCCC(C)C)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4961832061068702,10.95
CCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(OCF)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.525,10.95
CCCC#Cc1cncc(N2CCC3(CN(Cc4cc(OC)cc(OC)c4F)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.496,10.95
CCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(O)c(C(=O)OC)cc4Br)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.536,10.95
CCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(S(=O)(=O)N(C)C)ccc4F)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5396825396825397,10.95
CCCC/C=C/c1cncc(N2CCC3(CN(Cc4ccccc4C#N)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4076923076923077,10.96
CC/C=C/c1cncc(N2CCC3(CN(Cc4cccc(F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4032258064516129,10.96
CCCCC#Cc1cncc(N2CCC3(C2)CN(C(CC)c2ccc(F)c(F)c2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.496,10.96
CCCCC#Cc1cncc(N2CCC3(C2)CN(C(CCC)c2ccc(F)cc2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.48031496062992124,10.96
CCCCCc1cncc(N2CCC3(CN(Cc4cc(O)cc(Br)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5299145299145299,10.96
CCCC[N+](C)(C)c1cncc(N2CCC3(CN(Cc4ccc(C#N)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4375,10.96
CCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(OC)cc4O)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5546218487394958,10.96
CCC/C=C/c1cncc(N2CCC3(CN(Cc4cccc(C#N)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.42857142857142855,10.96
CCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C)ccc4F)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5299145299145299,10.97
CCCC[N+](C)([O-])c1cncc(N2CCC3(CN(Cc4ccc(C)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4365079365079365,10.97
CCCC/C=C/c1cncc(N2CCC3(CN(Cc4cc(O)ccc4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.421875,10.97
CCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(NC(C)=O)ccc4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5447154471544715,10.97
CCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C(=O)NCCCC)ccc4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5426356589147286,10.97
CCCCC#Cc1cncc(N2CCC3(CN(Cc4c(F)cccc4F)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5555555555555556,10.97
FCCCCc1cncc(N2CCC3(CN(Cc4cc(F)ccc4Br)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.42063492063492064,10.97
CCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C(=O)NCC(C)C)ccc4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5230769230769231,10.98
CCCCC#Cc1cncc(N2CCC3(CN(Cc4ccccc4CO)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5508474576271186,10.98
CCCCC#Cc1cncc(N2CCC3(CN(Cc4cccc()c4F)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,10.98
CCCCC#Cc1cncc(N2CCC3(CN(Cc4ccccc4C(=O)NC)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5284552845528455,10.98
CCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc([18F])cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5789473684210527,10.98
CCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C)c(C#N)c(O)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5847457627118644,10.99
CCCCc1cncc(N2CCC3(CN(Cc4cc(F)ccc4Br)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.45454545454545453,10.99
CCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C(=O)NCC)ccc4C)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5079365079365079,11.0
FCCC/C=C/c1cncc(N2CCC3(CN(Cc4ccc(F)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.38461538461538464,11.0
CCCCC#Cc1cncc(N2CCC3(CN(Cc4cccc(OCC)c4F)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5409836065573771,11.01
CCCC#Cc1cncc(N2CCC3(CN(Cc4cc(NC(=O)CCC)ccc4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5078125,11.01
CCCCCc1cncc(N2CCC3(CN(Cc4cc(F)cc(C#N)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5423728813559322,11.01
CCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(S(C)(=O)=O)cc4C(F)(F)F)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.53125,11.02
CCCC#Cc1cncc(N2CCC3(CN(Cc4cc(S(C)(=O)=O)ccc4Br)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5245901639344263,11.02
CCCC#Cc1cncc(N2CCC3(C2)CN(C(CO)c2ccc(F)c(F)c2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4603174603174603,11.02
CCCC/C=C/c1cncc(N2CCC3(CN(Cc4cccc(Cl)c4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4108527131782946,11.02
CCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(OC)cc(OC)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.646551724137931,11.02
CCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C#N)ccc4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5932203389830508,11.02
CCCCC#Cc1cncc(N2CCC3(CN(Cc4cccc(Cc4ccccc4)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,11.02
CCCC/C=C/c1cncc(N2CCC3(CN(Cc4cc(OC)ccc4O)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4122137404580153,11.02
FC(F)(F)CCCc1cncc(N2CCC3(CN(Cc4cccc(C(F)(F)F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3722627737226277,11.03
CCCC#Cc1cncc(N2CCC3(CN(Cc4cc(S(=O)(=O)CC)ccc4Br)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5241935483870968,11.03
Fc1cncc(N2CCC3(CN(Cc4cc(Br)cc(Br)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4396551724137931,11.03
CCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(O)c(F)cc4Br)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.559322033898305,11.03
FC(F)(F)c1cncc(N2CCC3(CN(Cc4ccccc4C(F)(F)F)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.32592592592592595,11.04
CCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(C(=O)OC(C)(C)C)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5234375,11.04
CCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(O)cc(OC(C)C)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5966386554621849,11.04
Fc1cncc(N2CCC3(CN(Cc4cc(Cl)cc(Cl)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4396551724137931,11.04
Fc1cncc(N2CCC3(CN(Cc4cccc(Cl)c4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.36885245901639346,11.05
Clc1ccc(CN2CC3(CCN(c4cncc(I)c4)C3)C2)cc1Cl,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.40336134453781514,11.05
CCC/C=C/c1cncc(N2CCC3(CN(Cc4ccccc4C)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3828125,11.05
CCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(OC)c(O)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5811965811965812,11.05
Fc1cncc(N2CCC3(CN(Cc4ccccc4Br)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.36363636363636365,11.06
CCCCC#Cc1cncc(N2CCC3(CN(Cc4cccc(C(F)(F)F)c4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5241935483870968,11.06
CCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc()c(Cl)c4)C3)C2)c1,0,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,-1,11.06
CCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C#N)cc(CO)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6206896551724138,11.07
CCCCC#Cc1cncc(N2CCC3(C2)CN(C(C)c2cccc(C#N)c2)C3)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.48,11.07
CCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C(F)(F)F)cc(S(C)(=O)=O)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5564516129032258,11.07
CCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(NC(=O)NC(C)(C)C)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4772727272727273,11.07
CCCCc1cncc(N2CCC3(CN(Cc4cc(O)cc(F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5042735042735043,11.08
CCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(Br)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6194690265486725,11.08
CCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C(=O)NCCC)cc(C(F)(F)F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5384615384615384,11.08
CCCCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(O)c(F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.6371681415929203,11.08
CCCC[N+](C)(C)c1cncc(N2CCC3(CN(Cc4ccc(F)c(F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4409448818897638,11.08
CCCCC#Cc1cncc(N2CCC3(CN(Cc4cc(C(=O)NCC)ccc4Cl)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.544,11.09
CCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(C(=O)C(C)(C)C)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5,11.09
CCCC#Cc1cncc(N2CCC3(CN(Cc4ccc(NC(=O)OCC)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5039370078740157,11.09
CCCC/C=C/c1cncc(N2CCC3(CN(Cc4cc(F)c(F)cc4F)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.4153846153846154,11.1
FCCC/C=C/c1cncc(N2CCC3(CN(Cc4ccc(F)cc4F)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.3787878787878788,11.1
CCCCCc1cncc(N2CCC3(CN(Cc4cc(O)cc(F)c4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.5299145299145299,11.1
CCCCCc1cncc(N2CCC3(CN(Cc4ccc(Br)cc4)C3)C2)c1,1,CCCCCCC#Cc1cncc(N2CCC3(CN(Cc4cc([N+](=O)[O-])cc([N+](=O)[O-])c4)C3)C2)c1,0.475,11.11
